time,gatewayId,deviceName,gwSeq,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly,label,classConfidence
2026-07-24 10:34:56,OPTA_GW_1,NICLABH1,188,0.0291,0.0732,0.9531,26.92,58.19,0.7,760.0,-0.242,Motor_en_operacion,0.9687
2026-07-24 10:34:57,OPTA_GW_1,NICLABH1,189,0.0293,0.0786,0.9551,26.92,58.19,0.7,760.0,-0.551,Motor_en_operacion,0.9765
2026-07-24 10:34:58,OPTA_GW_1,NICLABH1,190,0.0261,0.075,0.9541,26.93,58.16,0.74,860.0,-0.438,Motor_en_operacion,0.9843
2026-07-24 10:34:59,OPTA_GW_1,NICLABH1,191,0.032,0.0791,0.9558,26.93,58.16,0.74,860.0,-0.038,Motor_en_operacion,0.9882
2026-07-24 10:35:01,OPTA_GW_1,NICLABH1,192,0.0261,0.075,0.9551,26.93,58.16,0.74,860.0,-0.611,Motor_en_operacion,0.8828
2026-07-24 10:35:02,OPTA_GW_1,NICLABH1,193,0.0312,0.0789,0.957,26.93,58.17,0.66,690.0,-0.263,Motor_en_operacion,0.9882
2026-07-24 10:35:03,OPTA_GW_1,NICLABH1,194,0.0256,0.0759,0.9551,26.93,58.17,0.66,690.0,-0.474,Motor_en_operacion,0.9687
2026-07-24 10:35:04,OPTA_GW_1,NICLABH1,195,0.0291,0.073,0.9539,26.93,58.18,0.72,820.0,-0.603,Motor_en_operacion,0.9882
2026-07-24 10:35:05,OPTA_GW_1,NICLABH1,196,0.0273,0.0706,0.9509,26.93,58.18,0.72,820.0,-0.563,Motor_en_operacion,0.9843
2026-07-24 10:35:07,OPTA_GW_1,NICLABH1,197,0.0281,0.0771,0.9558,26.93,58.18,0.72,820.0,-0.784,Motor_en_operacion,0.9218
2026-07-24 10:35:08,OPTA_GW_1,NICLABH1,198,0.0288,0.0759,0.9539,26.93,58.19,0.77,900.0,-0.31,Motor_en_operacion,0.9492
2026-07-24 10:35:09,OPTA_GW_1,NICLABH1,199,0.0322,0.0747,0.9546,26.93,58.19,0.77,900.0,-0.411,Motor_en_operacion,0.9843
2026-07-24 10:35:10,OPTA_GW_1,NICLABH1,200,0.03,0.0798,0.9573,26.93,58.19,0.68,710.0,-0.397,Motor_en_operacion,0.9726
2026-07-24 10:35:12,OPTA_GW_1,NICLABH1,201,0.0327,0.0784,0.9553,26.93,58.19,0.68,710.0,-0.038,Motor_en_operacion,0.9296
2026-07-24 10:35:13,OPTA_GW_1,NICLABH1,202,0.0295,0.0757,0.9548,26.93,58.19,0.68,710.0,-0.182,Motor_en_operacion,0.9804
2026-07-24 10:35:14,OPTA_GW_1,NICLABH1,203,0.0308,0.0769,0.9563,26.94,58.17,0.72,820.0,-0.477,Motor_en_operacion,0.9843
2026-07-24 10:35:15,OPTA_GW_1,NICLABH1,204,0.0276,0.0759,0.9558,26.94,58.17,0.72,820.0,-0.8,Motor_en_operacion,0.9726
2026-07-24 10:35:17,OPTA_GW_1,NICLABH1,205,0.0383,0.0742,0.9519,26.94,58.18,0.76,890.0,-0.566,Motor_en_operacion,0.9882
2026-07-24 10:35:18,OPTA_GW_1,NICLABH1,206,0.0291,0.0767,0.9539,26.94,58.18,0.76,890.0,-0.188,Motor_en_operacion,0.9804
2026-07-24 10:35:19,OPTA_GW_1,NICLABH1,207,0.0334,0.0759,0.9551,26.94,58.18,0.76,890.0,-0.53,Motor_en_operacion,0.9687
2026-07-24 10:35:20,OPTA_GW_1,NICLABH1,208,0.0315,0.0771,0.9539,26.93,58.21,0.79,950.0,-0.05,Motor_en_operacion,0.9882
2026-07-24 10:35:21,OPTA_GW_1,NICLABH1,209,0.032,0.073,0.9539,26.93,58.21,0.79,950.0,-0.342,Motor_en_operacion,0.9843
2026-07-24 10:35:23,OPTA_GW_1,NICLABH1,210,0.0291,0.0789,0.9548,26.93,58.21,0.79,980.0,-0.279,Motor_en_operacion,0.9921
2026-07-24 10:35:24,OPTA_GW_1,NICLABH1,211,0.0278,0.0767,0.9546,26.93,58.21,0.79,980.0,-0.388,Motor_en_operacion,0.9687
2026-07-24 10:35:25,OPTA_GW_1,NICLABH1,212,0.0325,0.0762,0.9519,26.93,58.21,0.79,980.0,-0.464,Motor_en_operacion,0.9882
2026-07-24 10:35:26,OPTA_GW_1,NICLABH1,213,0.0269,0.0771,0.9548,26.94,58.18,0.82,1000.0,-0.502,Motor_en_operacion,0.9765
2026-07-24 10:35:28,OPTA_GW_1,NICLABH1,214,0.0315,0.0791,0.957,26.94,58.18,0.82,1000.0,-0.3,Motor_en_operacion,0.9882
2026-07-24 10:35:29,OPTA_GW_1,NICLABH1,215,0.0256,0.0696,0.9519,26.95,58.16,0.82,1010.0,-0.253,Motor_en_operacion,0.9648
2026-07-24 10:35:30,OPTA_GW_1,NICLABH1,216,0.0271,0.075,0.9526,26.95,58.16,0.82,1010.0,-0.17,Motor_en_operacion,0.9804
2026-07-24 10:35:31,OPTA_GW_1,NICLABH1,217,0.0254,0.0745,0.9526,26.95,58.16,0.82,1010.0,-0.686,Motor_en_operacion,0.9531
2026-07-24 10:35:33,OPTA_GW_1,NICLABH1,218,0.0276,0.0754,0.9548,26.95,58.17,0.83,1030.0,-0.741,Motor_en_operacion,0.9726
2026-07-24 10:35:34,OPTA_GW_1,NICLABH1,219,0.0312,0.0784,0.957,26.95,58.17,0.83,1030.0,-0.677,Motor_en_operacion,0.996
2026-07-24 10:35:35,OPTA_GW_1,NICLABH1,220,0.0322,0.0769,0.9534,26.95,58.18,0.84,1030.0,-0.31,Motor_en_operacion,0.9921
2026-07-24 10:35:36,OPTA_GW_1,NICLABH1,221,0.0244,0.074,0.9543,26.95,58.18,0.84,1030.0,-0.461,Motor_en_operacion,0.9882
2026-07-24 10:35:38,OPTA_GW_1,NICLABH1,222,0.0278,0.0737,0.9536,26.95,58.18,0.84,1030.0,-0.641,Motor_en_operacion,0.8828
2026-07-24 10:35:39,OPTA_GW_1,NICLABH1,223,0.0293,0.0737,0.9524,26.95,58.18,0.84,1040.0,-0.459,Motor_en_operacion,0.9804
2026-07-24 10:35:40,OPTA_GW_1,NICLABH1,224,0.0295,0.0718,0.9521,26.95,58.18,0.84,1040.0,-0.769,Motor_en_operacion,0.9882
2026-07-24 10:35:41,OPTA_GW_1,NICLABH1,225,0.0293,0.0808,0.9558,26.97,58.13,0.84,1040.0,-0.757,Motor_en_operacion,0.9843
2026-07-24 10:35:42,OPTA_GW_1,NICLABH1,226,0.0295,0.0757,0.9534,26.97,58.13,0.84,1040.0,-0.976,Motor_en_operacion,0.9882
2026-07-24 10:35:44,OPTA_GW_1,NICLABH1,227,0.032,0.0786,0.9548,26.97,58.13,0.84,1040.0,-0.367,Motor_en_operacion,0.9687
2026-07-24 10:35:45,OPTA_GW_1,NICLABH1,228,0.0291,0.0742,0.9541,26.96,58.18,0.85,1050.0,-0.105,Motor_en_operacion,0.9843
2026-07-24 10:35:46,OPTA_GW_1,NICLABH1,229,0.0312,0.0771,0.9553,26.96,58.18,0.85,1050.0,-0.549,Motor_en_operacion,0.996
2026-07-24 10:35:47,OPTA_GW_1,NICLABH1,230,0.03,0.0779,0.9563,26.96,58.18,0.85,1060.0,-0.7,Motor_en_operacion,0.9687
2026-07-24 10:35:49,OPTA_GW_1,NICLABH1,231,0.033,0.0764,0.9541,26.96,58.18,0.85,1060.0,-0.052,Motor_en_operacion,0.9882
2026-07-24 10:35:50,OPTA_GW_1,NICLABH1,232,0.0327,0.0789,0.9553,26.96,58.18,0.85,1060.0,-0.758,Motor_en_operacion,0.9804
2026-07-24 10:35:51,OPTA_GW_1,NICLABH1,233,0.0288,0.0771,0.9541,26.96,58.19,0.85,1060.0,-0.354,Motor_en_operacion,0.9843
2026-07-24 10:35:52,OPTA_GW_1,NICLABH1,234,0.0286,0.074,0.9536,26.96,58.19,0.85,1060.0,-0.663,Motor_en_operacion,0.9882
2026-07-24 10:35:54,OPTA_GW_1,NICLABH1,235,0.0327,0.0784,0.9543,26.95,58.22,0.85,1050.0,-0.199,Motor_en_operacion,0.9882
2026-07-24 10:35:55,OPTA_GW_1,NICLABH1,236,0.0271,0.0776,0.9563,26.95,58.22,0.85,1050.0,-0.403,Motor_en_operacion,0.9921
2026-07-24 10:35:56,OPTA_GW_1,NICLABH1,237,0.033,0.0815,0.9575,26.95,58.22,0.85,1050.0,-0.307,Motor_en_operacion,0.9843
2026-07-24 10:35:57,OPTA_GW_1,NICLABH1,238,0.0291,0.0747,0.9539,26.96,58.19,0.84,1050.0,-1.057,Motor_en_operacion,0.9492
2026-07-24 10:35:58,OPTA_GW_1,NICLABH1,239,0.0305,0.0781,0.9551,26.96,58.19,0.84,1050.0,-0.378,Motor_en_operacion,0.9648
2026-07-24 10:36:00,OPTA_GW_1,NICLABH1,240,0.0256,0.074,0.9529,26.97,58.17,0.85,1060.0,-0.24,Motor_en_operacion,0.9765
2026-07-24 10:36:01,OPTA_GW_1,NICLABH1,241,0.0361,0.0796,0.957,26.97,58.17,0.85,1060.0,-0.024,Motor_en_operacion,0.9843
2026-07-24 10:36:02,OPTA_GW_1,NICLABH1,242,0.0269,0.0735,0.9526,26.97,58.17,0.85,1060.0,-0.647,Motor_en_operacion,0.9882
2026-07-24 10:36:03,OPTA_GW_1,NICLABH1,243,0.0315,0.0779,0.9553,26.98,58.15,0.84,1050.0,0.169,Motor_en_operacion,0.9882
2026-07-24 10:36:05,OPTA_GW_1,NICLABH1,244,0.0286,0.0762,0.9539,26.98,58.15,0.84,1050.0,-0.364,Motor_en_operacion,0.9882
2026-07-24 10:36:06,OPTA_GW_1,NICLABH1,245,0.031,0.0757,0.9553,26.96,58.21,0.84,1040.0,-0.502,Motor_en_operacion,0.9882
2026-07-24 10:36:07,OPTA_GW_1,NICLABH1,246,0.03,0.0769,0.9548,26.96,58.21,0.84,1040.0,-0.104,Motor_en_operacion,0.9804
2026-07-24 10:36:08,OPTA_GW_1,NICLABH1,247,0.032,0.0745,0.9546,26.96,58.21,0.84,1040.0,-0.44,Motor_en_operacion,0.9687
2026-07-24 10:39:30,OPTA_GW_1,NICLABH1,410,0.0283,0.0742,0.9524,27.03,57.2,0.65,660.0,-0.613,Motor_en_operacion,0.9882
2026-07-24 10:39:31,OPTA_GW_1,NICLABH1,411,0.0366,0.0771,0.9553,27.03,57.2,0.65,660.0,-0.826,Motor_en_operacion,0.9804
2026-07-24 10:39:32,OPTA_GW_1,NICLABH1,412,0.0264,0.0718,0.9524,27.03,57.2,0.65,660.0,-0.517,Motor_en_operacion,0.9843
2026-07-24 10:39:33,OPTA_GW_1,NICLABH1,413,0.0342,0.0798,0.9543,27.03,57.2,0.71,780.0,-0.845,Motor_en_operacion,0.9921
2026-07-24 10:39:34,OPTA_GW_1,NICLABH1,414,0.031,0.0786,0.9548,27.03,57.2,0.71,780.0,-0.17,Motor_en_operacion,0.9843
2026-07-24 10:39:36,OPTA_GW_1,NICLABH1,415,0.0317,0.0811,0.9573,27.03,57.2,0.64,620.0,-0.914,Motor_en_operacion,0.9804
2026-07-24 10:39:37,OPTA_GW_1,NICLABH1,416,0.0281,0.0767,0.9546,27.03,57.2,0.64,620.0,-0.512,Motor_en_operacion,0.957
2026-07-24 10:39:38,OPTA_GW_1,NICLABH1,417,0.0286,0.0781,0.9565,27.03,57.2,0.64,620.0,-0.731,Motor_en_operacion,0.9453
2026-07-24 10:39:39,OPTA_GW_1,NICLABH1,418,0.0271,0.0759,0.9551,27.03,57.2,0.59,540.0,-0.16,Motor_en_operacion,0.9921
2026-07-24 10:39:41,OPTA_GW_1,NICLABH1,419,0.0295,0.0745,0.9551,27.03,57.2,0.59,540.0,-0.232,Motor_en_operacion,0.9687
2026-07-24 10:39:42,OPTA_GW_1,NICLABH1,420,0.033,0.0779,0.9543,27.02,57.23,0.58,470.0,-0.334,Motor_en_operacion,0.996
2026-07-24 10:39:43,OPTA_GW_1,NICLABH1,421,0.0315,0.0789,0.9575,27.02,57.23,0.58,470.0,-0.021,Motor_en_operacion,0.9687
2026-07-24 10:39:44,OPTA_GW_1,NICLABH1,422,0.0288,0.0752,0.9521,27.02,57.23,0.58,470.0,-0.351,Motor_en_operacion,0.9726
2026-07-24 10:39:46,OPTA_GW_1,NICLABH1,423,0.0288,0.0762,0.9565,27.02,57.22,0.65,640.0,-0.419,Motor_en_operacion,0.9921
2026-07-24 10:39:47,OPTA_GW_1,NICLABH1,424,0.0322,0.0791,0.9568,27.02,57.22,0.65,640.0,0.092,Motor_en_operacion,0.996
2026-07-24 10:39:48,OPTA_GW_1,NICLABH1,425,0.0249,0.0764,0.9558,27.02,57.22,0.61,560.0,-0.157,Motor_en_operacion,0.9843
2026-07-24 10:39:49,OPTA_GW_1,NICLABH1,426,0.0273,0.075,0.9539,27.02,57.22,0.61,560.0,-0.862,Motor_en_operacion,0.9921
2026-07-24 10:39:50,OPTA_GW_1,NICLABH1,427,0.0366,0.0715,0.9524,27.02,57.22,0.61,560.0,0.026,Motor_en_operacion,0.9882
2026-07-24 10:39:52,OPTA_GW_1,NICLABH1,428,0.0293,0.075,0.9529,27.01,57.24,0.58,490.0,-0.775,Motor_en_operacion,0.9882
2026-07-24 10:39:53,OPTA_GW_1,NICLABH1,429,0.0256,0.0732,0.9543,27.01,57.24,0.58,490.0,-0.387,Motor_en_operacion,0.9804
2026-07-24 10:39:54,OPTA_GW_1,NICLABH1,430,0.0327,0.082,0.9568,27.0,57.26,0.57,450.0,-0.483,Motor_en_operacion,0.9843
2026-07-24 10:39:55,OPTA_GW_1,NICLABH1,431,0.0286,0.0764,0.9565,27.0,57.26,0.57,450.0,-0.659,Motor_en_operacion,0.8828
2026-07-24 10:39:57,OPTA_GW_1,NICLABH1,432,0.0273,0.0754,0.9539,27.0,57.26,0.57,450.0,-0.312,Motor_en_operacion,0.9882
2026-07-24 10:39:58,OPTA_GW_1,NICLABH1,433,0.0342,0.0781,0.9526,26.99,57.27,0.56,420.0,-0.413,Motor_en_operacion,0.9804
2026-07-24 10:39:59,OPTA_GW_1,NICLABH1,434,0.0298,0.075,0.9546,26.99,57.27,0.56,420.0,-0.225,Motor_en_operacion,0.9843
2026-07-24 10:40:00,OPTA_GW_1,NICLABH1,435,0.0278,0.0757,0.9536,27.0,57.23,0.55,400.0,0.019,Motor_en_operacion,0.9882
2026-07-24 10:40:02,OPTA_GW_1,NICLABH1,436,0.0308,0.0808,0.957,27.0,57.23,0.55,400.0,-0.662,Motor_en_operacion,0.996
2026-07-24 10:40:03,OPTA_GW_1,NICLABH1,437,0.0298,0.0713,0.9526,27.0,57.23,0.55,400.0,0.328,Motor_en_operacion,0.9843
2026-07-24 10:40:04,OPTA_GW_1,NICLABH1,438,0.0315,0.0781,0.9534,27.0,57.23,0.63,610.0,-1.105,Motor_en_operacion,0.9843
2026-07-24 10:40:05,OPTA_GW_1,NICLABH1,439,0.0286,0.0776,0.9573,27.0,57.23,0.63,610.0,-1.105,Motor_en_operacion,0.9804
2026-07-24 10:40:07,OPTA_GW_1,NICLABH1,440,0.03,0.0793,0.9551,27.0,57.22,0.69,740.0,-0.728,Motor_en_operacion,0.9843
2026-07-24 10:40:08,OPTA_GW_1,NICLABH1,441,0.031,0.073,0.9512,27.0,57.22,0.69,740.0,-0.282,Motor_en_operacion,0.914
2026-07-24 10:40:09,OPTA_GW_1,NICLABH1,442,0.0293,0.0789,0.9556,27.0,57.22,0.69,740.0,-0.791,Motor_en_operacion,0.9921
2026-07-24 10:40:10,OPTA_GW_1,NICLABH1,443,0.03,0.0774,0.9536,27.01,57.19,0.63,610.0,-0.288,Motor_en_operacion,0.9843
2026-07-24 10:40:11,OPTA_GW_1,NICLABH1,444,0.0322,0.0737,0.9546,27.01,57.19,0.63,610.0,-0.917,Motor_en_operacion,0.9687
2026-07-24 10:40:13,OPTA_GW_1,NICLABH1,445,0.0337,0.0747,0.9517,27.01,57.19,0.58,490.0,-1.016,Motor_en_operacion,0.9882
2026-07-24 10:40:14,OPTA_GW_1,NICLABH1,446,0.0291,0.0764,0.9541,27.01,57.19,0.58,490.0,-0.204,Motor_en_operacion,0.9453
2026-07-24 10:40:15,OPTA_GW_1,NICLABH1,447,0.0269,0.0728,0.9536,27.01,57.19,0.58,490.0,-0.413,Motor_en_operacion,0.9765
2026-07-24 10:40:16,OPTA_GW_1,NICLABH1,448,0.0298,0.0786,0.9556,27.02,57.17,0.57,450.0,-0.476,Motor_en_operacion,0.9804
2026-07-24 10:40:18,OPTA_GW_1,NICLABH1,449,0.0298,0.0747,0.9531,27.02,57.17,0.57,450.0,-0.317,Motor_en_operacion,0.9843
2026-07-24 10:40:19,OPTA_GW_1,NICLABH1,450,0.0283,0.0764,0.9558,27.03,57.15,0.64,630.0,-0.156,Motor_en_operacion,0.9882
2026-07-24 10:40:20,OPTA_GW_1,NICLABH1,451,0.0273,0.0791,0.9558,27.03,57.15,0.64,630.0,-0.578,Motor_en_operacion,0.9687
2026-07-24 10:40:21,OPTA_GW_1,NICLABH1,452,0.0281,0.0745,0.9541,27.03,57.15,0.64,630.0,-0.915,Motor_en_operacion,0.9609
2026-07-24 10:40:23,OPTA_GW_1,NICLABH1,453,0.03,0.0784,0.9541,27.03,57.16,0.71,790.0,-0.489,Motor_en_operacion,0.9804
2026-07-24 10:40:24,OPTA_GW_1,NICLABH1,454,0.0295,0.0742,0.9534,27.03,57.16,0.71,790.0,-0.524,Motor_en_operacion,0.9609
2026-07-24 10:40:25,OPTA_GW_1,NICLABH1,455,0.0288,0.0815,0.9578,27.03,57.17,0.65,660.0,0.151,Motor_en_operacion,0.9843
2026-07-24 10:40:26,OPTA_GW_1,NICLABH1,456,0.0303,0.0781,0.9551,27.03,57.17,0.65,660.0,-0.231,Motor_en_operacion,0.9804
2026-07-24 10:40:28,OPTA_GW_1,NICLABH1,457,0.0325,0.0781,0.9553,27.03,57.17,0.65,660.0,-0.104,Motor_en_operacion,0.9921
2026-07-24 10:40:29,OPTA_GW_1,NICLABH1,458,0.0242,0.074,0.9519,27.04,58.15,0.71,780.0,-0.568,Motor_en_operacion,0.9609
2026-07-24 10:40:30,OPTA_GW_1,NICLABH1,459,0.0393,0.0752,0.9539,27.04,58.15,0.71,780.0,-0.345,Motor_en_operacion,0.9921
2026-07-24 10:40:31,OPTA_GW_1,NICLABH1,460,0.0291,0.0823,0.9573,27.04,58.16,0.75,870.0,0.014,Motor_en_operacion,0.9921
2026-07-24 10:40:32,OPTA_GW_1,NICLABH1,461,0.0264,0.0713,0.9514,27.04,58.16,0.75,870.0,-0.786,Motor_en_operacion,0.8945
2026-07-24 10:40:34,OPTA_GW_1,NICLABH1,462,0.03,0.0771,0.9548,27.04,58.16,0.75,870.0,-0.381,Motor_en_operacion,0.9882
2026-07-24 10:40:35,OPTA_GW_1,NICLABH1,463,0.0305,0.0735,0.9539,27.04,58.17,0.77,920.0,-0.295,Motor_en_operacion,0.9843
2026-07-24 10:40:36,OPTA_GW_1,NICLABH1,464,0.0364,0.0791,0.9541,27.04,58.17,0.77,920.0,-0.361,Motor_en_operacion,0.9765
2026-07-24 10:40:37,OPTA_GW_1,NICLABH1,465,0.03,0.0781,0.9568,27.04,58.18,0.68,730.0,-0.509,Motor_en_operacion,0.9882
2026-07-24 10:40:39,OPTA_GW_1,NICLABH1,466,0.0293,0.0784,0.9553,27.04,58.18,0.68,730.0,-0.541,Motor_en_operacion,0.9882
2026-07-24 10:40:40,OPTA_GW_1,NICLABH1,467,0.0271,0.0759,0.9553,27.04,58.18,0.68,730.0,-0.652,Motor_en_operacion,0.9648
2026-07-24 10:40:41,OPTA_GW_1,NICLABH1,468,0.0339,0.0789,0.9551,27.04,58.19,0.72,830.0,-0.715,Motor_en_operacion,0.9765
2026-07-24 10:40:42,OPTA_GW_1,NICLABH1,469,0.0254,0.0769,0.9558,27.04,58.19,0.72,830.0,-0.219,Motor_en_operacion,0.9921
2026-07-24 10:40:44,OPTA_GW_1,NICLABH1,470,0.0334,0.0774,0.9548,27.03,58.22,0.76,900.0,0.238,Motor_en_operacion,0.9921
2026-07-24 10:40:45,OPTA_GW_1,NICLABH1,471,0.0308,0.0732,0.9546,27.03,58.22,0.76,900.0,-0.347,Motor_en_operacion,0.9726
2026-07-24 10:40:46,OPTA_GW_1,NICLABH1,472,0.0334,0.0767,0.9556,27.03,58.22,0.76,900.0,-0.612,Motor_en_operacion,0.9804
2026-07-24 10:40:47,OPTA_GW_1,NICLABH1,473,0.031,0.0769,0.9536,27.04,58.19,0.79,940.0,-0.81,Motor_en_operacion,0.9804
2026-07-24 10:40:49,OPTA_GW_1,NICLABH1,474,0.0332,0.0771,0.9558,27.04,58.19,0.79,940.0,0.047,Motor_en_operacion,0.9882
2026-07-24 10:40:50,OPTA_GW_1,NICLABH1,475,0.0293,0.0752,0.9526,27.04,58.19,0.69,740.0,-0.593,Motor_en_operacion,0.9492
2026-07-24 10:40:51,OPTA_GW_1,NICLABH1,476,0.0344,0.0779,0.9543,27.04,58.19,0.69,740.0,-0.202,Motor_en_operacion,0.9882
2026-07-24 10:40:52,OPTA_GW_1,NICLABH1,477,0.03,0.0786,0.9563,27.04,58.19,0.69,740.0,-0.155,Motor_en_operacion,0.9882
2026-07-24 10:40:54,OPTA_GW_1,NICLABH1,478,0.0349,0.0818,0.9587,27.05,58.17,0.74,840.0,-0.618,Motor_en_operacion,0.9921
2026-07-24 10:40:55,OPTA_GW_1,NICLABH1,479,0.0251,0.0767,0.9543,27.05,58.17,0.74,840.0,-1.313,Motor_en_operacion,0.9921
2026-07-24 10:40:56,OPTA_GW_1,NICLABH1,480,0.0322,0.0789,0.9563,27.05,58.18,0.77,900.0,-0.669,Motor_en_operacion,0.9843
2026-07-24 10:40:57,OPTA_GW_1,NICLABH1,481,0.0293,0.0774,0.9534,27.05,58.18,0.77,900.0,-1.161,Motor_en_operacion,0.9648
2026-07-24 10:40:59,OPTA_GW_1,NICLABH1,482,0.0232,0.0781,0.9575,27.05,58.18,0.77,900.0,-0.26,Motor_en_operacion,0.9492
2026-07-24 10:41:00,OPTA_GW_1,NICLABH1,483,0.0334,0.0828,0.9561,27.05,58.18,0.79,950.0,-0.564,Motor_en_operacion,0.9882
2026-07-24 10:41:01,OPTA_GW_1,NICLABH1,484,0.0288,0.0754,0.9543,27.05,58.18,0.79,950.0,-0.634,Motor_en_operacion,0.9843
2026-07-24 10:41:02,OPTA_GW_1,NICLABH1,485,0.0303,0.0803,0.9568,27.05,58.19,0.79,960.0,-0.403,Motor_en_operacion,0.9921
2026-07-24 10:41:03,OPTA_GW_1,NICLABH1,486,0.0344,0.0728,0.9526,27.05,58.19,0.79,960.0,-0.104,Motor_en_operacion,0.9882
2026-07-24 10:41:05,OPTA_GW_1,NICLABH1,487,0.0342,0.0786,0.9548,27.05,58.19,0.79,960.0,-0.316,Motor_en_operacion,0.9921
2026-07-24 10:41:06,OPTA_GW_1,NICLABH1,488,0.0339,0.0798,0.9556,27.05,58.19,0.81,980.0,-0.777,Motor_en_operacion,0.9921
2026-07-24 10:41:07,OPTA_GW_1,NICLABH1,489,0.0356,0.0764,0.9539,27.05,58.19,0.81,980.0,-0.77,Motor_en_operacion,0.9882
2026-07-24 10:41:08,OPTA_GW_1,NICLABH1,490,0.0254,0.0771,0.9556,27.05,58.19,0.7,770.0,-0.702,Motor_en_operacion,0.8828
2026-07-24 10:41:10,OPTA_GW_1,NICLABH1,491,0.0332,0.0764,0.9543,27.05,58.19,0.7,770.0,-0.167,Motor_en_operacion,0.9921
2026-07-24 10:41:11,OPTA_GW_1,NICLABH1,492,0.0317,0.0791,0.9563,27.05,58.19,0.7,770.0,-0.703,Motor_en_operacion,0.9687
2026-07-24 10:41:12,OPTA_GW_1,NICLABH1,493,0.032,0.0784,0.9548,27.05,58.2,0.72,840.0,-0.174,Motor_en_operacion,0.9531
2026-07-24 10:41:13,OPTA_GW_1,NICLABH1,494,0.031,0.0759,0.9546,27.05,58.2,0.72,840.0,-0.358,Motor_en_operacion,0.9687
2026-07-24 10:41:15,OPTA_GW_1,NICLABH1,495,0.0288,0.0779,0.9548,27.04,57.22,0.66,680.0,-0.617,Motor_en_operacion,0.9726
2026-07-24 10:41:16,OPTA_GW_1,NICLABH1,496,0.0286,0.0767,0.9546,27.04,57.22,0.66,680.0,-0.383,Motor_en_operacion,0.996
2026-07-24 10:41:17,OPTA_GW_1,NICLABH1,497,0.0312,0.0764,0.9531,27.04,57.22,0.66,680.0,-0.278,Motor_en_operacion,0.9921
2026-07-24 10:41:18,OPTA_GW_1,NICLABH1,498,0.0261,0.0762,0.9543,27.05,57.19,0.71,790.0,-0.876,Motor_en_operacion,0.9531
2026-07-24 10:41:20,OPTA_GW_1,NICLABH1,499,0.031,0.0747,0.9526,27.05,57.19,0.71,790.0,-0.707,Motor_en_operacion,0.996
2026-07-24 10:41:21,OPTA_GW_1,NICLABH1,500,0.0303,0.0801,0.9565,27.06,57.17,0.75,870.0,0.195,Motor_en_operacion,0.9882
2026-07-24 10:41:22,OPTA_GW_1,NICLABH1,501,0.032,0.0759,0.9536,27.06,57.17,0.75,870.0,-0.769,Motor_en_operacion,0.9765
2026-07-24 10:41:23,OPTA_GW_1,NICLABH1,502,0.0327,0.0791,0.9551,27.06,57.17,0.75,870.0,-0.636,Motor_en_operacion,0.9843
2026-07-24 10:41:24,OPTA_GW_1,NICLABH1,503,0.0312,0.0776,0.9561,27.03,57.25,0.66,700.0,-0.552,Motor_en_operacion,0.9882
2026-07-24 10:41:26,OPTA_GW_1,NICLABH1,504,0.0322,0.0786,0.9548,27.03,57.25,0.66,700.0,-0.649,Motor_en_operacion,0.9843
2026-07-24 10:41:27,OPTA_GW_1,NICLABH1,505,0.0334,0.0776,0.9563,27.04,57.22,0.71,790.0,-0.716,Motor_en_operacion,0.9687
2026-07-24 10:41:28,OPTA_GW_1,NICLABH1,506,0.0295,0.0764,0.9543,27.04,57.22,0.71,790.0,-0.427,Motor_en_operacion,0.9843
2026-07-24 10:41:29,OPTA_GW_1,NICLABH1,507,0.0283,0.0745,0.9534,27.04,57.22,0.71,790.0,-0.352,Motor_en_operacion,0.9882
2026-07-24 10:41:31,OPTA_GW_1,NICLABH1,508,0.0288,0.0776,0.9561,27.05,57.19,0.75,860.0,-0.745,Motor_en_operacion,0.9882
2026-07-24 10:41:32,OPTA_GW_1,NICLABH1,509,0.0286,0.0762,0.9541,27.05,57.19,0.75,860.0,-0.581,Motor_en_operacion,0.9531
2026-07-24 10:41:33,OPTA_GW_1,NICLABH1,510,0.0312,0.0754,0.9519,27.04,57.22,0.77,920.0,-0.52,Motor_en_operacion,0.9804
2026-07-24 10:41:34,OPTA_GW_1,NICLABH1,511,0.03,0.0752,0.9543,27.04,57.22,0.77,920.0,-0.273,Motor_en_operacion,0.9921
2026-07-24 10:41:35,OPTA_GW_1,NICLABH1,512,0.0383,0.0806,0.9546,27.04,57.22,0.77,920.0,-0.586,Motor_en_operacion,0.9843
2026-07-24 10:41:37,OPTA_GW_1,NICLABH1,513,0.0293,0.0789,0.9568,27.05,57.19,0.69,740.0,-0.211,Motor_en_operacion,0.9921
2026-07-24 10:41:38,OPTA_GW_1,NICLABH1,514,0.0283,0.0779,0.9558,27.05,57.19,0.69,740.0,-0.636,Motor_en_operacion,0.9921
2026-07-24 10:41:39,OPTA_GW_1,NICLABH1,515,0.0312,0.0767,0.9531,27.04,57.22,0.63,610.0,-0.665,Motor_en_operacion,0.9726
2026-07-24 10:41:40,OPTA_GW_1,NICLABH1,516,0.0327,0.0796,0.9558,27.04,57.22,0.63,610.0,-0.013,Motor_en_operacion,0.9843
2026-07-24 10:41:42,OPTA_GW_1,NICLABH1,517,0.0291,0.0776,0.9565,27.04,57.22,0.63,610.0,-0.22,Motor_en_operacion,0.996
